0.0618,0.7070706013473828
0.062,1.8009265483686645
0.062200000000000005,3.5847093874636045
0.062400000000000004,1.7076603927223417
0.0626,-0.6748992985334732
0.06280000000000001,-0.16140363348089545
0.063,0.5221660584630728
0.0632,0.7820125056439691
0.0634,0.6792948305687901
0.0636,-0.8466007779912107
0.06380000000000001,-1.1873611308672787
0.064,0.05965547274981442
0.06420000000000001,0.6606948925644475
0.0644,0.596871546619159
0.0646,-1.4886512045797136
0.0648,-0.6807776333113178
0.065,-0.3316104962855524
0.06520000000000001,1.6946778459307916
0.0654,1.0997585847946199
0.0656,-0.8878258698971604
0.0658,-1.3899840203459353
0.066,0.2463209462544961
0.06620000000000001,0.7356849848558354
0.0664,0.7737502706067977
0.0666,0.3348684575360025
0.0668,-1.629009570717478
0.067,-0.17066019742363012
0.06720000000000001,0.49877313300074916
0.0674,-0.8014485419343339
0.06760000000000001,-1.9230038894299506
0.0678,-2.11614498314893
0.068,-1.6978520226695486
0.0682,-0.2581672413441296
0.0684,-1.9372464639518876
0.06860000000000001,-2.4383991669230203
0.0688,-3.402954914568679
0.069,-0.4727219325192462
0.0692,-0.55053442053829
0.0694,-0.29788649574952397
0.06960000000000001,-2.376996373337942
0.0698,-1.2781338478619606
0.07,0.13022650748955453
0.0702,2.2368836104841168
0.0704,1.1271016426734914
0.07060000000000001,0.8608359761523899
0.0708,0.8340201958779454
0.07100000000000001,1.5851450509390062
0.0712,2.94938853927498
0.0714,2.0245798784007825
0.0716,1.2269768311110816
0.0718,0.980511666371078
0.07200000000000001,1.251039804282835
0.0722,2.5029085389690264
0.0724,1.6180351732473608
0.0726,-0.5168735687016573
0.0728,0.028890628636271176
0.07300000000000001,0.7055094995383702
0.0732,1.346101399591847
0.0734,0.444361058298288
0.0736,-0.21597323306943783
0.0738,-0.5648371213010238
0.07400000000000001,-0.30621134431726277
0.0742,0.21929702523392902
0.07440000000000001,0.05401219816618785
0.0746,-0.7072581523525121
0.0748,-1.5303534493798503
0.075,0.23981238462737275
0.0752,1.2788457050458713
0.07540000000000001,0.5814699109465353
0.0756,-0.4451044630570508
0.0758,-0.8433289106737776
0.076,-0.02966312941340521
0.0762,1.4088148150950588
0.07640000000000001,1.648429712229849
0.0766,-0.4014159324961168
0.07680000000000001,-1.6183813295241936
0.077,-0.35833321954962427
0.0772,0.5424691228227283
0.07740000000000001,0.38668264721841283
0.0776,-1.7297910562675447
0.07780000000000001,-2.2619190399998805
0.078,-1.2983780840207082
0.0782,-0.38426070186940176
0.0784,-1.3044231913052715
0.0786,-1.9484299657220912
0.07880000000000001,-2.599046762890205
0.079,-1.359896250122567
0.0792,-0.7299226171980704
0.0794,-1.1280529834388224
0.0796,-1.3693364688567655
0.07980000000000001,-1.0392475816640365
0.08,0.026155758604586302
0.08020000000000001,0.976545557459443
0.0804,1.4024215489078855
0.0806,-0.0602919823312027
0.08080000000000001,0.6694442593567859
0.081,1.1040312610714058
0.08120000000000001,2.576141022964961
0.0814,1.7862353612613402
0.0816,0.1905001097670227
0.0818,1.0987503202914262
0.082,1.9254644343081484
0.08220000000000001,1.5803309807274504
0.0824,1.7331222095829886
0.0826,0.5275643217353251
0.0828,-0.5442322535556712
0.083,1.111208348905703
0.08320000000000001,0.045083652346155745
0.0834,0.878298753492784
0.08360000000000001,-0.5712099091822949
0.0838,-1.1965928302307258
0.084,0.7473645157196551
0.08420000000000001,-0.053258461606895624
0.0844,0.2592185476058592
0.08460000000000001,-0.7296395505307208
0.0848,-1.6775484483898793
0.085,0.0239581646080215
0.0852,1.534776265004117
0.0854,0.5535961975791519
0.08560000000000001,-0.6345218993228292
0.0858,-0.5028848162369263
0.08600000000000001,0.8900062820264931
0.0862,1.4508279974791574
0.0864,1.0827471642366349
0.08660000000000001,-0.011349279209970642
0.0868,-0.6014361928393466
0.08700000000000001,-0.9459220419235068
0.0872,0.10111745124087121
0.0874,-0.33319296120739733
0.0876,-1.4835253383874758
0.0878,-3.2245732829790668
0.08800000000000001,-1.2426422661937886
0.0882,-0.18769552374445175
0.0884,-1.1207852329639305
0.0886,-1.9105006432092781
0.0888,-3.1426424136890794
0.08900000000000001,-1.806480290808376
0.0892,-0.003271043496979098
0.08940000000000001,-0.1982037324256194
0.0896,-1.7793761872823848
0.0898,-1.7473495088670632
0.09000000000000001,0.1128918569775671
0.0902,1.4678888196641227
0.09040000000000001,0.9094050075307061
0.0906,-0.24574883191380115
0.0908,0.4585247195299303
0.091,0.7835564386762235
0.0912,1.877179344255419
0.09140000000000001,2.170180851535082
0.0916,1.3384973598459138
0.0918,0.40072482954044036
0.092,1.9883680575828664
0.0922,2.6408812435165365
0.09240000000000001,2.678906530887427
0.0926,0.026407209325344794
0.09280000000000001,0.00029477178330511444
0.093,-0.13913090350084711
0.0932,1.4039742105464486
0.09340000000000001,0.41061108811745917
0.0936,-0.4264239143564012
0.09380000000000001,-1.5205240588550426
0.094,-1.1265809073595436
0.0942,0.8414323214585846
0.0944,0.15708524673796798
0.0946,-0.8368327235602082
0.09480000000000001,-1.464777970836051
0.095,0.24869602836155671
0.0952,1.0723430207614022
0.0954,0.9584484813792513
0.0956,-1.4226533005762465
0.09580000000000001,-0.8372772608673273
0.096,0.17691997264181394
0.09620000000000001,2.0771606705862817
0.0964,0.15484304805470184
0.0966,-0.2985486894571806
0.09680000000000001,-1.49113722130857
0.097,-0.6328566556101151
0.09720000000000001,0.3326557899151718
0.0974,-0.3922006169393648
0.0976,-2.646762006849576
0.0978,-2.2818119702565625
0.098,-0.9558178774688584
0.09820000000000001,-0.6030778715573089
0.0984,-1.248625132141588
0.09860000000000001,-2.5414959623780256
0.0988,-3.3009311883982084
0.099,-2.1379527303922248
0.09920000000000001,0.49940746493861576
0.0994,-0.8118963066510557
0.09960000000000001,-1.363933336448342
0.0998,-2.082991706850631
0.1,0.2673404306508018
0.10020000000000001,1.1559645991944167
0.1004,1.722175941962856
0.10060000000000001,1.1187580869327935
0.1008,0.910821814484771
0.101,2.5338953523220247
0.1012,2.6186583089645814
0.1014,2.2942314501640797
0.10160000000000001,1.6753132647741193
0.1018,0.8185326872817669
0.10200000000000001,1.6959461966848708
0.1022,2.081077636825379
0.1024,1.8766536481121132
0.10260000000000001,0.04182751859938
0.1028,-0.20952720290669274
0.10300000000000001,0.25885010736271014
0.1032,1.1522799498670333
0.1034,0.6103635808992639
0.10360000000000001,-0.761308973172257
0.1038,-1.0074191058146513
0.10400000000000001,0.39307544141518963
0.1042,0.461402336586697
0.1044,0.46086938150549317
0.1046,-0.796578552084784
0.1048,-1.6585726489279273
0.10500000000000001,0.02152756457423009
0.1052,0.9792766058080418
0.10540000000000001,-0.33798948009279606
0.1056,-0.964289422085271
0.1058,-0.7414426026215482
0.10600000000000001,0.48332418724104587
0.1062,1.0750163635094414
0.10640000000000001,1.103064286314556
0.1066,-1.1671788964298047
0.1068,-0.6740705137003364
0.10700000000000001,-0.577462844232354
0.1072,0.5075835687801193
0.10740000000000001,-0.3890056069349327
0.1076,-1.9902940098228008
0.1078,-2.317060378915543
0.108,-1.2132305595396196
0.1082,-1.530566525952863
0.10840000000000001,-1.133781576560577
0.1086,-2.063847054560885
0.10880000000000001,-2.9146460970915054
0.109,-0.6790007401362951
0.1092,-0.2601425543475169
0.10940000000000001,-0.03178055859370982
0.1096,-0.49396155067924885
0.10980000000000001,-1.8536980216373649
0.11,0.7976808259388826
0.1102,0.8213889108979906
0.11040000000000001,1.9548040377387454
0.1106,0.20999770970560205
0.11080000000000001,0.4953616471212191
0.111,2.4878719181810918
0.11120000000000001,3.0218145537898486
0.1114,2.3186739014804694
0.1116,1.3773316062722207
0.11180000000000001,1.0987827275847413
0.112,1.593310061240216
0.11220000000000001,1.6502674227148355
0.1124,1.6412023394017414
0.1126,0.40492829723874935
0.11280000000000001,-0.64380129529011
0.113,0.6181573366116719
0.11320000000000001,0.6691415783912416
0.1134,0.9064652037233336
0.1136,-0.19001364375583807
0.11380000000000001,-1.360538139953728
0.114,-1.0538295580492267
0.11420000000000001,0.45423450015091515
0.1144,-0.11194930862497515
0.11460000000000001,-1.6949440826301994
0.1148,-0.16906541441590228
0.115,-0.04117538480740989
0.11520000000000001,0.48630270020571975
0.1154,0.4759881982995079
0.11560000000000001,-0.6594482804029014
0.1158,-0.3547285813566182
0.116,0.7291427304897333
0.11620000000000001,1.4309169279779381
0.1164,0.7520017791397247
0.11660000000000001,-0.29272920556537974
0.1168,-1.29172076698694
0.117,-0.20315914386289227
0.11720000000000001,0.1535466252412787
0.1174,-0.029174290296204164
0.11760000000000001,-2.2398969663884003
0.1178,-1.4994765021145544
0.11800000000000001,-1.5668440068884262
0.1182,-0.6964157748888167
0.1184,-1.024752380698847
0.11860000000000001,-1.694004317665248
0.1188,-2.8386351624683677
0.11900000000000001,-1.3534113899145361
0.1192,-0.03345391331355774
0.1194,-0.6620139511003948
0.11960000000000001,-1.2691595994334472
0.1198,-2.1026944017455387
0.12000000000000001,-0.02467882467159535
0.1202,2.3095978278250886
0.12040000000000001,-0.0048211385447527455
0.1206,1.1081265595501462
0.1208,-0.12923856761950947
0.12100000000000001,1.75305284156911
0.1212,2.210063953772196
0.12140000000000001,2.011356166475837
0.1216,1.357232110336243
0.1218,1.3142913245849752
0.12200000000000001,1.4268075916909029
0.1222,2.3672999328222977
0.12240000000000001,1.7699405217627457
0.1226,0.40988380098027755
0.1228,-0.2713432669516243
0.12300000000000001,0.626945006333382
0.1232,1.6147535588351705
0.12340000000000001,0.31870064912660334
0.1236,-0.9259975274916934
0.12380000000000001,-1.7467292569377817
0.124,-0.8159157122110339
0.1242,1.35381098311395
0.12440000000000001,0.7930002233848119
0.1246,-1.141092099857176
0.12480000000000001,-1.3965664651308516
0.125,-0.5153367700801693
0.1252,0.9424890399898573
0.1254,0.8638722298131872
0.12560000000000002,0.6442235642987597
0.1258,-0.6102345801120702
0.126,-0.2757890839315349
0.1262,0.9821810771585491
0.1264,1.2261621141180887
0.12660000000000002,-1.005075492237125
0.1268,-1.4190924161646838
0.127,-0.1299745295612303
0.1272,0.6061079382319073
0.1274,0.19540443703620403
0.12760000000000002,-2.169155512844081
0.1278,-2.761232217592693
0.128,-1.8770805057775863
0.1282,-1.123972182245896
0.12840000000000001,-1.030454134881453
0.12860000000000002,-2.0859299117975127
0.1288,-2.2632026412759894
0.129,-1.3134157725122486
0.1292,-1.2594781445626904
0.12940000000000002,0.2941562019112901
0.1296,-0.9520730010795561
0.1298,-1.541622136069048
0.13,-0.6956848071044034
0.1302,1.6226839999833125
0.13040000000000002,1.0158193667507478
0.1306,1.6031007155918058
0.1308,-0.20698459855461826
0.131,2.076448439504886
0.1312,3.1604150746679847
0.13140000000000002,2.3660386005717573
0.1316,0.24819286796397177
0.1318,0.6692390015671942
0.132,1.21710217075809
0.1322,2.4254237756130035
0.13240000000000002,1.9137835297128407
0.1326,1.0800148309682553
0.1328,0.41768833823088847
0.133,0.446894978864587
0.1332,0.6612845170606944
0.13340000000000002,0.35534505854626885
0.1336,-0.44321344629758097
0.1338,-0.5981910074420916
0.134,-0.8444274237081577
0.1342,0.9821233724316119
0.13440000000000002,0.361979276421849
0.1346,-0.9410115874635379
0.1348,-1.5534628011522358
0.135,0.14687515972863727
0.13520000000000001,1.473863009365309
0.13540000000000002,1.4267795680311999
0.1356,-0.9580610804281331
0.1358,0.1646238634323819
0.136,0.7140632244286714
0.13620000000000002,1.2658780910577865
0.1364,0.992018988335839
0.1366,-0.3617636685425243
0.1368,-1.6899530568973251
0.137,-0.44364734366166764
0.13720000000000002,1.1302127157937771
0.1374,-0.887480489117411
0.1376,-1.6903443363910748
0.1378,-1.6456691784393633
0.138,-1.423946568352439
0.13820000000000002,-0.8921471226178463
0.1384,-1.0201714253896736
0.1386,-1.789691186083006
0.1388,-2.5722004640725893
0.139,-2.0867727603556423
0.13920000000000002,-1.0575239195967359
0.1394,-0.6795827902982636
0.1396,-1.3602731939641186
0.1398,-0.5237494050425868
0.14,0.13216974563547035
0.14020000000000002,0.9445276407191743
0.1404,0.7745121690697686
0.1406,0.3132554226265536
0.1408,0.9587088647952857
0.14100000000000001,1.4757952888042567
0.14120000000000002,2.9279191309889434
0.1414,1.4264899583534771
0.1416,1.1139688254467321
0.1418,0.613070275068888
0.14200000000000002,0.7185948530671464
0.1422,2.1850888651597744
0.1424,1.8671776113402276
0.1426,1.296014412270217
0.1428,-0.9228071899776974
0.14300000000000002,0.8157535116705235
0.1432,1.3336438673445599
0.1434,1.0874852796332166
0.1436,-1.457203244835581
0.1438,-1.401863806403367
0.14400000000000002,-0.4724489045618579
0.1442,0.6309400039310692
0.1444,0.22750890303353993
0.1446,-0.7598324179263358
0.1448,-0.8428808283515179
0.14500000000000002,-0.41828732715343114
0.1452,0.8562517814114938
0.1454,0.7948133027477466
0.1456,-0.6607446492329663
0.1458,-0.4815853913054629
0.14600000000000002,0.33841057040485883
0.1462,2.0936286237182458
0.1464,0.4998417324376499
0.1466,-0.8116264226525922
0.1468,-0.5189857679589297
0.14700000000000002,0.3857522068768194
0.1472,0.17285087307088612
0.1474,-0.49606480901374134
0.1476,-1.783358112029227
0.14780000000000001,-1.8620639292867
0.14800000000000002,-1.1634504431617125
0.1482,-0.39668032856477375
0.1484,-1.8285398792364416
0.1486,-1.7993280100808047
0.14880000000000002,-2.470932916607055
0.149,-1.5686166346292107
0.1492,-0.35182795194911054
0.1494,-1.52819221841788
0.1496,-1.1645239156787508
0.14980000000000002,-1.871909804918616
0.15,-0.0618517870585744
0.1502,1.3625767352694953
0.1504,1.524326939571381
0.1506,1.054747923387175
0.15080000000000002,0.8293998461982597
0.151,1.0513177006185468
0.1512,3.1478222207517956
0.1514,2.628493937578638
0.1516,0.943693779799559
0.15180000000000002,0.1843579195332946
0.152,0.9672287136118422
0.1522,2.112095920046267
0.1524,2.1161256007883136
0.1526,-0.1675158252792439
0.15280000000000002,-0.7036200395894179
0.153,-0.04883536742214489
0.1532,0.6166266231326105
0.1534,0.3337699092261318
0.15360000000000001,-0.27944803542753727
0.15380000000000002,-1.7973463319623402
0.154,-0.6355808063047403
0.1542,1.0613525399332917
0.1544,0.8358103651632474
0.15460000000000002,-0.8075295548005716
0.15480000000000002,-1.456777850886148
0.155,0.3465755131095448
0.1552,1.891451050772735
0.1554,1.2972931018544722
0.15560000000000002,-1.0295391046699651
0.1558,-0.41269699088329664
0.156,0.2618881551531158
0.1562,1.2216891924402677
0.1564,0.444122453280081
0.15660000000000002,-1.0693409871667225
0.1568,-1.0615819535966042
0.157,-0.3612372820708711
0.1572,-0.24471778778814446
0.1574,-0.283017998264208
0.15760000000000002,-2.4192722095923833
0.1578,-2.189590878712466
0.158,-1.9729975611097037
0.1582,-0.7548875798321062
0.1584,-1.4943521616245126
0.15860000000000002,-2.171908546690354
0.1588,-3.0092616702860684
0.159,-1.8955828444008886
0.1592,-0.23264521644717032
0.15940000000000001,0.6132655691639113
0.15960000000000002,-0.5865403449686617
0.1598,-1.026749864745503
0.16,0.43362236969773266
0.1602,1.9003506779763126
0.16040000000000001,-0.1837545797614717
0.16060000000000002,1.1499096602075547
0.1608,0.683763754954233
0.161,2.5698278059484343
0.1612,2.4219827801606506
0.16140000000000002,2.548674263057961
0.16160000000000002,1.2241788889743201
0.1618,0.35604535040431695
0.162,0.4723344978800097
0.1622,2.5563855556090247
0.16240000000000002,1.2814080664237522
0.1626,0.20245541500868175
0.1628,-0.9910203902918755
0.163,0.7134713981729917
0.1632,1.118954844118025
0.16340000000000002,0.6720750845140462
0.1636,-1.1334954483049589
0.1638,-0.28356477614724773
0.164,0.522357600116989
0.1642,0.5748735483334805
0.16440000000000002,0.7196965179663704
0.1646,-0.35721410908023093
0.1648,-1.4001373099644485
0.165,0.4287726367950306
0.1652,1.4258101250401027
0.16540000000000002,0.04649867653650208
0.1656,0.12069842457586627
0.1658,-0.8030088098065631
0.166,-0.3984585911342853
0.16620000000000001,1.10757272326039
0.16640000000000002,1.0106811518356733
0.1666,-0.4252169480927152
0.1668,-1.8960068223463606
0.167,0.3810125712135362
0.16720000000000002,0.19499367256503222
0.16740000000000002,0.36892531375239657
0.1676,-2.1557129183634607
0.1678,-1.3755790787658786
0.168,-2.3437467172699065
0.16820000000000002,-0.7710300965327003
0.16840000000000002,-0.7132748529676725
0.1686,-2.190399592401493
0.1688,-3.393568033516248
0.169,-1.754918974040459
0.16920000000000002,0.41151117500441203
0.1694,-0.15898710539927718
0.1696,-2.0887775123391163
0.1698,-1.8253488117029564
0.17,0.5043434931674428
0.17020000000000002,2.1029671683307978
0.1704,1.4340502859089013
0.1706,0.4717752786983363
0.1708,0.2457548308146643
0.171,2.4207071846893413
0.17120000000000002,2.0657601983517044
0.1714,2.770749572866646
0.1716,1.0788106972827771
0.1718,1.1620550647399224
0.17200000000000001,1.2243474145874094
0.17220000000000002,3.530658640771325
0.1724,1.6129110214249616
0.1726,0.8727540307122692
0.1728,-0.2743742071798306
0.17300000000000001,1.1560604514450952
0.17320000000000002,0.47903256535438643
0.1734,0.8406586801373763
0.1736,-1.1336282470605217
0.1738,-1.4345974510000865
0.17400000000000002,0.10642638087474021
0.17420000000000002,1.8752376132011883
0.1744,-0.46294846644379023
0.1746,-0.027933980589045504
0.1748,-0.6985903110121161
0.17500000000000002,0.539262902822454
0.1752,1.6178138175560415
0.1754,0.5990761829672112
0.1756,-1.2631021744166617
0.1758,-0.7552143835500666
0.17600000000000002,0.3258979564848165
0.1762,0.3266945881169495
0.1764,0.6814249827439788
0.1766,-0.6220316474883258
0.1768,-0.76486146619799
0.17700000000000002,-0.60281249626606
0.1772,0.10164495917300101
0.1774,-0.6423198427632703
0.1776,-1.1858507894570371
0.1778,-1.9929034068401592
0.17800000000000002,-1.2952356346239153
0.1782,0.37858348761525973
0.1784,-0.7653835639970283
0.1786,-1.6664541004571944
0.17880000000000001,-2.8652520866867364
0.17900000000000002,-1.847651293390615
0.1792,-0.6081006534748253
0.1794,0.20635492174361592
0.1796,-1.2664011114996294
0.17980000000000002,-1.0253115008282818
0.18000000000000002,0.5131058497116986
0.1802,1.3524139474343153
0.1804,0.980692676718592
0.1806,0.21032515092401416
0.18080000000000002,-0.19663775210404388
0.18100000000000002,1.2439644121063576
